unknown;n;neutral;0.3125;affermazione;-1
unknown;n;neutral;0.104166666667;prefettura;-1
unknown;v;neutral;0.104166666667;macerare;-1
unknown;n;neutral;0.078125;cappio;-1
unknown;n;neutral;0.3125;vertute;-1
unknown;n;neutral;0.0625;costoletta;-1
unknown;n;neutral;0.078125;capote;-1
unknown;v;neutral;0.078125;artefare;-1
unknown;a;negative;1.0;biasimevole;-1
unknown;n;neutral;0.104166666667;bietola;-1
unknown;n;neutral;0.104166666667;zabaglione;-1
unknown;n;positive;0.15625;pallacorda;-1
unknown;v;positive;0.143229166667;avvantaggiarsi;-1
unknown;n;neutral;0.078125;ninfomania;-1
unknown;n;negative;0.15625;ernia;-1
unknown;n;negative;0.15625;ipotrofia;-1
unknown;v;neutral;0.078125;scostare;-1
unknown;v;neutral;0.128472222222;spogliarsi;-1
unknown;n;positive;0.15625;jabot;-1
unknown;n;neutral;0.125;infuso;-1
unknown;v;neutral;0.15625;sindacare;-1
unknown;v;neutral;0.173611111111;paragonare;-1
unknown;n;neutral;0.078125;ciliegia;-1
unknown;n;negative;0.15625;dirottamento;-1
unknown;n;neutral;0.15625;verzura;-1
unknown;v;neutral;0.104166666667;sfregiare;-1
unknown;n;neutral;0.078125;pudende;-1
unknown;n;positive;0.078125;stratigrafia;-1
unknown;a;negative;1.0;penoso;-1
unknown;v;neutral;0.15625;realizzarsi;-1
unknown;v;neutral;0.15625;ricavare;-1
unknown;n;neutral;0.078125;patchwork;-1
unknown;n;neutral;0.0625;pialla;-1
unknown;n;neutral;0.0911458333335;salterello;-1
unknown;a;negative;0.65625;incosciente;-1
unknown;n;neutral;0.078125;parcella;-1
unknown;v;negative;0.15625;depredare;-1
unknown;a;positive;0.5;depilatorio;-1
unknown;n;neutral;0.121527777778;regionalismo;-1
unknown;n;neutral;0.078125;riso;-1
unknown;n;neutral;0.130208333333;guscio;-1
unknown;v;neutral;0.104166666667;focalizzare;-1
unknown;r;negative;0.3125;eccessivamente;-1
unknown;v;neutral;0.104166666667;infiascare;-1
unknown;v;neutral;0.078125;slittare;-1
unknown;v;neutral;0.104166666667;impastoiare;-1
unknown;n;neutral;0.15625;cappellano;-1
unknown;n;neutral;0.15625;fan;-1
unknown;v;neutral;0.15625;tenere_conto;-1
unknown;n;neutral;0.104166666667;ceduo;-1
unknown;v;neutral;0.15625;sbendare;-1
unknown;a;neutral;0.416666666667;scollato;-1
unknown;v;neutral;0.078125;riabbarbicarsi;-1
unknown;n;neutral;0.138888888889;ciambella;-1
unknown;n;negative;0.15625;brusone;-1
unknown;n;neutral;0.104166666667;buretta;-1
unknown;n;neutral;0.104166666667;premistoppa;-1
unknown;v;neutral;0.078125;disobligarsi;-1
unknown;n;neutral;0.130208333334;scapigliatura;-1
unknown;n;neutral;0.0625;datario;-1
unknown;n;positive;0.15625;morra;-1
unknown;n;neutral;0.15625;clupeidi;-1
unknown;n;neutral;0.15625;verdume;-1
unknown;n;neutral;0.078125;spiovente;-1
unknown;n;neutral;0.15625;ripetizione;-1
unknown;n;neutral;0.104166666667;canterano;-1
unknown;n;negative;0.3125;anomalia;-1
unknown;v;neutral;0.3125;ubbriacare;-1
unknown;v;neutral;0.104166666667;riaccomiatare;-1
unknown;n;neutral;0.078125;majordomo;-1
unknown;n;positive;0.260416666666;incremento;-1
unknown;n;neutral;0.104166666667;sfumato;-1
unknown;n;neutral;0.104166666667;pemmican;-1
unknown;n;neutral;0.078125;maglificio;-1
unknown;v;positive;0.15625;rifornire;-1
unknown;a;neutral;1.0;in coda;-1
unknown;n;neutral;0.104166666667;giaccone;-1
unknown;n;neutral;0.15625;pepita;-1
unknown;n;neutral;0.078125;spaghetto;-1
unknown;n;neutral;0.15625;sovversivo;-1
unknown;v;neutral;0.104166666667;gire;-1
unknown;n;neutral;0.078125;scorcio;-1
unknown;n;neutral;0.078125;controscena;-1
unknown;n;positive;0.15625;optometrista;-1
unknown;n;neutral;0.0625;autorità;-1
unknown;v;neutral;0.15625;infreddolirsi;-1
unknown;n;negative;0.15625;leucorrea;-1
unknown;n;negative;0.15625;trichiasi;-1
unknown;n;neutral;0.09375;ferro;-1
unknown;a;negative;1.0;offuscato;-1
unknown;a;positive;0.125;granato;-1
unknown;v;positive;0.15625;intravedere;-1
unknown;v;neutral;0.138888888889;partorire;-1
unknown;n;neutral;0.125;tifoso;-1
unknown;n;neutral;0.25;intimista;-1
unknown;n;neutral;0.104166666667;fillade;-1
unknown;a;positive;0.125;carminio;-1
unknown;v;neutral;0.15625;abbreviare;-1
unknown;v;neutral;0.15625;dilaniare;-1
unknown;a;negative;0.3125;solitario;-1
unknown;n;neutral;0.104166666667;stormo;-1
unknown;n;neutral;0.15625;infiorescenza;-1
unknown;n;neutral;0.078125;ghianda;-1
unknown;n;neutral;0.15625;somministrazione;-1
unknown;n;neutral;0.130208333334;casta;-1
unknown;n;neutral;0.25;fascista;-1
unknown;n;neutral;0.130208333334;delizia;-1
unknown;n;neutral;0.0833333333335;castigamatti;-1
unknown;n;neutral;0.0625;pleroma;-1
unknown;n;neutral;0.104166666667;presto;-1
unknown;n;neutral;0.15625;trentesimo;-1
unknown;n;neutral;0.15625;core;-1
unknown;v;neutral;0.1171875;remare;-1
unknown;v;neutral;0.104166666667;brucare;-1
unknown;n;neutral;0.0625;raspino;-1
unknown;v;neutral;0.15625;aggiuntare;-1
unknown;v;neutral;0.15625;avvivare;-1
unknown;v;neutral;0.15625;pressurizzare;-1
unknown;n;neutral;0.15625;ronzio;-1
unknown;v;positive;0.104166666667;solfeggiare;-1
unknown;n;neutral;0.078125;bicornia;-1
unknown;n;neutral;0.15625;stato_maggiore;-1
unknown;v;neutral;0.104166666667;soffolgere;-1
unknown;n;neutral;0.15625;taglione;-1
unknown;v;neutral;0.15625;innestare;-1
unknown;n;neutral;0.125;stratificazione;-1
unknown;n;neutral;0.0625;parapetto;-1
unknown;v;neutral;0.078125;riavvisare;-1
unknown;v;neutral;0.15625;venire_a_patti;-1
unknown;n;negative;0.15625;coca;-1
unknown;n;neutral;0.15625;bolgia;-1
unknown;v;neutral;0.104166666667;complimentarsi;-1
unknown;n;neutral;0.130208333334;ritmo;-1
unknown;n;negative;0.416666666667;ribaldo;-1
unknown;n;negative;0.104166666667;tromboflebite;-1
unknown;n;neutral;0.15625;latinista;-1
unknown;n;neutral;0.114583333334;chiesa;-1
unknown;n;neutral;0.0625;compositoio;-1
unknown;v;neutral;0.104166666667;dentellare;-1
unknown;n;neutral;0.15625;vestiario;-1
unknown;v;negative;0.3125;impuntarsi;-1
unknown;n;neutral;0.15625;bestiame;-1
unknown;v;negative;0.15625;scatenacciare;-1
unknown;n;neutral;0.0625;pelliccia;-1
unknown;v;neutral;0.18125;avvicinare;-1
unknown;n;neutral;0.15625;bisca;-1
unknown;v;neutral;0.15625;sedare;-1
unknown;n;negative;0.15625;bronchiectasia;-1
unknown;n;neutral;0.104166666667;megabyte;-1
unknown;v;neutral;0.078125;indire;-1
unknown;n;positive;0.15625;bene_immobile;-1
unknown;a;positive;0.3125;selvoso;-1
unknown;n;neutral;0.0833333333335;zincografia;-1
unknown;n;neutral;0.078125;pasta_frolla;-1
unknown;a;negative;0.3125;inammissibile;-1
unknown;v;neutral;0.109375;spiritualizzare;-1
unknown;n;neutral;0.15625;biocenosi;-1
unknown;n;neutral;0.0625;esposto;-1
unknown;n;neutral;0.078125;lunotto;-1
unknown;n;neutral;0.0625;correggia;-1
unknown;n;neutral;0.078125;casinò;-1
unknown;n;neutral;0.15625;rendita;-1
unknown;v;neutral;0.109375;intrattenersi;-1
unknown;n;neutral;0.104166666667;assicella;-1
unknown;a;positive;1.0;sensitivo;-1
unknown;v;positive;0.15625;sgrommare;-1
unknown;n;neutral;0.104166666667;panzana;-1
unknown;n;neutral;0.15625;aggiunta;-1
unknown;v;neutral;0.1171875;trattenere;-1
unknown;v;positive;0.15625;dotarsi;-1
unknown;n;neutral;0.104166666667;grado Celsius;-1
unknown;v;neutral;0.078125;spararsi;-1
unknown;n;neutral;0.125;lusinga;-1
unknown;a;negative;1.0;scoraggiato;-1
unknown;v;neutral;0.15625;oziare;-1
unknown;v;neutral;0.15625;catalizzare;-1
unknown;n;neutral;0.15625;salmeria;-1
unknown;n;neutral;0.3125;manche;-1
unknown;n;positive;0.3125;rinvenimento;-1
unknown;n;neutral;0.260416666666;tendenza;-1
unknown;n;neutral;0.078125;vetrata;-1
unknown;n;neutral;0.104166666667;module;-1
unknown;v;neutral;0.15625;amputare;-1
unknown;n;neutral;0.078125;salinatura;-1
unknown;n;neutral;0.104166666667;imboccatura;-1
unknown;n;neutral;0.0625;zampogna;-1
unknown;n;positive;0.15625;pentolame;-1
unknown;n;positive;0.3125;conoscitore;-1
unknown;v;neutral;0.15625;piagare;-1
unknown;n;neutral;0.0625;apiscampo;-1
unknown;v;neutral;0.15625;rinsaccarsi;-1
unknown;n;negative;0.104166666667;mixoma;-1
unknown;a;positive;0.15625;illustrato;-1
unknown;n;neutral;0.125;egotismo;-1
unknown;n;neutral;0.3125;rilievo;-1
unknown;n;neutral;0.0625;carotiere;-1
unknown;a;positive;0.3125;eccelso;-1
unknown;v;neutral;0.15625;dialogizzare;-1
unknown;n;neutral;0.15625;comma;-1
unknown;n;negative;0.15625;musata;-1
unknown;v;negative;0.104166666667;corrucciare;-1
unknown;n;neutral;0.104166666667;anticoncezionale;-1
unknown;n;neutral;0.104166666667;abbronzante;-1
unknown;n;negative;0.078125;orzaiolo;-1
unknown;v;neutral;0.208333333333;raccorciare;-1
unknown;n;positive;0.15625;rimembranza;-1
unknown;n;neutral;0.15625;felidi;-1
unknown;v;neutral;0.208333333333;disistimare;-1
unknown;n;neutral;0.078125;pollice;-1
unknown;n;negative;0.15625;incomunicabilità;-1
unknown;n;neutral;0.1171875;manto;-1
unknown;a;negative;0.3125;lercio;-1
unknown;n;neutral;0.078125;cokeria;-1
unknown;n;negative;0.125;bega;-1
unknown;r;neutral;0.3125;attorno;-1
unknown;n;neutral;0.078125;filamento;-1
unknown;n;neutral;0.0625;salino;-1
unknown;v;neutral;0.15625;spoliticizzare;-1
unknown;n;neutral;0.234375;unione;-1
unknown;n;negative;0.104166666667;massacro;-1
unknown;v;neutral;0.104166666667;spargere;-1
unknown;v;neutral;0.125;cromare;-1
unknown;n;neutral;0.125;ciurmeria;-1
unknown;n;neutral;0.078125;girfalco;-1
unknown;n;neutral;0.25;gas;-1
unknown;n;neutral;0.0625;tavolaccio;-1
unknown;n;neutral;0.0625;segreteria_telefonica;-1
unknown;n;neutral;0.15625;diciassettesimo;-1
unknown;n;neutral;0.078125;drittofilo;-1
unknown;n;neutral;0.208333333334;laico;-1
unknown;n;neutral;0.15625;legittimista;-1
unknown;n;neutral;0.104166666667;gomma_americana;-1
unknown;n;neutral;0.125;lavativo;-1
unknown;n;neutral;0.15625;fenicottero;-1
unknown;n;neutral;0.0625;zuccheriera;-1
unknown;n;neutral;0.15625;abitacolo;-1
unknown;n;negative;0.15625;qui_pro_quo;-1
unknown;v;neutral;0.15625;riavvicinarsi;-1
unknown;v;neutral;0.104166666667;accagliarsi;-1
unknown;n;negative;0.15625;brucellosi;-1
unknown;v;neutral;0.15625;sprigionare;-1
unknown;n;negative;0.104166666667;sindrome_da_immunodeficienza_acquisita;-1
unknown;v;neutral;0.130208333334;sbandierare;-1
unknown;v;neutral;0.15625;dispiacersi;-1
unknown;n;neutral;0.15625;preambolo;-1
unknown;n;neutral;0.125;utile;-1
unknown;n;neutral;0.104166666667;happening;-1
unknown;n;neutral;0.15625;imballo;-1
unknown;n;neutral;0.1171875;sfoglia;-1
unknown;a;positive;0.3125;regolare;-1
unknown;n;neutral;0.15625;sistema_di_comunicazione;-1
unknown;a;negative;0.15625;dipsomane;-1
unknown;n;neutral;0.104166666667;doppiovetro;-1
unknown;v;neutral;0.15625;redimere;-1
unknown;v;negative;0.260416666666;astringere;-1
unknown;v;neutral;0.143229166666;saldare;-1
unknown;v;neutral;0.104166666667;digrignare;-1
unknown;n;neutral;0.15625;approvvigionamento;-1
unknown;v;neutral;0.078125;ribarattare;-1
unknown;n;positive;0.0625;navalmeccanica;-1
unknown;v;positive;0.15625;erotizzare;-1
unknown;n;neutral;0.15625;camera_oscura;-1
unknown;n;positive;0.15625;beatitudine;-1
unknown;n;neutral;0.104166666667;futurismo;-1
unknown;v;neutral;0.182291666666;contraddire;-1
unknown;n;neutral;0.15625;teologo;-1
unknown;n;neutral;0.15625;Passeracei;-1
unknown;n;neutral;0.125;lesina;-1
unknown;n;neutral;0.104166666667;marinaio;-1
unknown;v;neutral;0.15625;acutizzare;-1
unknown;v;neutral;0.15625;degradare;-1
unknown;n;neutral;0.15625;bocciolo;-1
unknown;n;neutral;0.0625;amnio;-1
unknown;a;positive;0.3125;adorabile;-1
unknown;n;positive;0.15625;sette_e_mezzo;-1
unknown;n;neutral;0.078125;esofago;-1
unknown;n;neutral;0.0625;coperchio;-1
unknown;v;neutral;0.125;fosforare;-1
unknown;n;positive;0.078125;zimologia;-1
unknown;n;neutral;0.15625;terna;-1
unknown;n;neutral;0.104166666667;callback;-1
unknown;v;negative;0.208333333333;desensibilizzare;-1
unknown;v;neutral;0.15625;straorzare;-1
unknown;a;negative;0.15625;astenico;-1
unknown;n;neutral;0.104166666667;difensiva;-1
unknown;v;neutral;0.15625;spalleggiare;-1
unknown;n;neutral;0.0625;zendado;-1
unknown;n;neutral;0.208333333333;genere_umano;-1
unknown;n;positive;0.078125;topologia;-1
unknown;n;neutral;0.078125;borro;-1
unknown;v;neutral;0.078125;rappacificare;-1
unknown;v;neutral;0.104166666667;sputacchiare;-1
unknown;n;neutral;0.15625;volante;-1
unknown;n;neutral;0.104166666667;aneddoto;-1
unknown;n;neutral;0.15625;seccherello;-1
unknown;v;neutral;0.104166666667;instradare;-1
unknown;n;neutral;0.0625;fugapi;-1
unknown;n;neutral;0.078125;faglia;-1
unknown;n;neutral;0.104166666667;allegro;-1
unknown;a;neutral;0.3125;spostabile;-1
unknown;n;neutral;0.15625;seccume;-1
unknown;v;neutral;0.078125;mozzare;-1
unknown;n;neutral;0.104166666667;inginocchiatoio;-1
unknown;r;neutral;0.416666666667;a razzo;-1
unknown;n;neutral;0.0625;tagliazolle;-1
unknown;n;neutral;0.104166666667;bastonata;-1
unknown;n;positive;0.15625;sciarada;-1
unknown;n;neutral;0.15625;chiave di identificazione;-1
unknown;n;neutral;0.104166666667;bombardiere;-1
unknown;v;neutral;0.104166666667;oberare;-1
unknown;n;negative;0.15625;piattonata;-1
unknown;n;neutral;0.109375;differenza;-1
unknown;v;positive;0.15625;staggiare;-1
unknown;v;neutral;0.15625;compromettersi;-1
unknown;n;neutral;0.0911458333335;satellite;-1
unknown;n;neutral;0.078125;linotype;-1
unknown;n;neutral;0.0625;ovatta;-1
unknown;n;neutral;0.0625;stendibiancheria;-1
unknown;n;neutral;0.0625;vasca;-1
unknown;n;neutral;0.15625;imbrogliata;-1
unknown;n;neutral;0.15625;mezzuccio;-1
unknown;n;neutral;0.104166666667;ettogrammo;-1
unknown;v;neutral;0.125;impellicciare;-1
unknown;a;positive;0.3125;lesto;-1
unknown;n;negative;0.104166666667;tromboangioite;-1
unknown;a;negative;0.3125;opprimente;-1
unknown;v;neutral;0.078125;riannunziare;-1
unknown;n;neutral;0.078125;piloro;-1
unknown;n;negative;0.15625;favo;-1
unknown;n;neutral;0.177083333334;fratellanza;-1
unknown;a;negative;0.3125;taccagno;-1
unknown;v;neutral;0.15625;fare_impressione;-1
unknown;n;neutral;0.234375;argomento;-1
unknown;n;positive;0.078125;vitaminologia;-1
unknown;n;neutral;0.104166666667;pagliuzza;-1
unknown;n;neutral;0.078125;pantheon;-1
unknown;n;neutral;0.15625;eguaglianza;-1
unknown;n;positive;0.104166666667;astrofisica;-1
unknown;v;neutral;0.15625;estirpare;-1
unknown;n;neutral;0.104166666667;conglobazione;-1
unknown;v;neutral;0.130208333334;sconquassare;-1
unknown;n;neutral;0.25;aerofotografia;-1
unknown;n;neutral;0.104166666667;sterpaglia;-1
unknown;v;negative;0.15625;scaricarsi;-1
unknown;n;neutral;0.3125;porzione;-1
unknown;n;negative;0.3125;malfattore;-1
unknown;v;neutral;0.078125;nuotare;-1
unknown;n;neutral;0.208333333333;doppio;-1
unknown;v;neutral;0.130208333333;riordinare;-1
unknown;v;neutral;0.140625;onorare;-1
unknown;n;neutral;0.104166666667;tris;-1
unknown;n;neutral;0.0625;servomeccanismo;-1
unknown;v;neutral;0.130208333334;dividersi;-1
unknown;n;neutral;0.15625;stiva;-1
unknown;n;neutral;0.104166666667;dacia;-1
unknown;v;neutral;0.15625;intridere;-1
unknown;v;neutral;0.123697916667;capovolgere;-1
unknown;n;negative;0.104166666667;cheratite;-1
unknown;n;negative;0.208333333333;indigestione;-1
unknown;a;positive;1.0;simpatico;-1
unknown;n;neutral;0.0625;stetoscopio;-1
unknown;v;neutral;0.104166666667;dare_ascolto;-1
unknown;v;neutral;0.15625;espettorare;-1
unknown;a;positive;0.3125;facoltoso;-1
unknown;n;neutral;0.3125;incredulo;-1
unknown;n;neutral;0.15625;antitrust;-1
unknown;v;neutral;0.104166666667;bastonare;-1
unknown;v;neutral;0.104166666667;inchiodarsi;-1
unknown;n;neutral;0.15625;prurigine;-1
unknown;n;neutral;0.0625;carogna;-1
unknown;v;neutral;0.15625;scodinzolare;-1
unknown;n;neutral;0.15625;erogazione;-1
unknown;n;neutral;0.15625;religiosità;-1
unknown;n;neutral;0.15625;carburo;-1
unknown;n;neutral;0.104166666667;telecabina;-1
unknown;v;neutral;0.104166666667;pericolare;-1
unknown;n;neutral;0.104166666667;compunzione;-1
unknown;v;neutral;0.104166666667;rintontire;-1
unknown;v;neutral;0.130208333334;postillare;-1
unknown;n;neutral;0.0625;portafiori;-1
unknown;v;neutral;0.0625;schedare;-1
unknown;n;neutral;0.078125;soprabito;-1
unknown;n;neutral;0.15625;corsivo;-1
unknown;n;neutral;0.15625;dantista;-1
unknown;n;neutral;0.104166666667;cascina;-1
unknown;v;neutral;0.1171875;confinare;-1
unknown;v;neutral;0.0703125;riassorbire;-1
unknown;n;neutral;0.0625;paglietta;-1
unknown;n;neutral;0.0625;epitaffio;-1
unknown;n;neutral;0.078125;timo;-1
unknown;n;neutral;0.104166666667;fedeltà;-1
unknown;n;negative;0.104166666667;tisi;-1
unknown;n;neutral;0.104166666667;ginocchiello;-1
unknown;n;neutral;0.078125;gabbia_toracica;-1
unknown;n;neutral;0.0625;oscillografo;-1
unknown;v;neutral;0.208333333333;dilungare;-1
unknown;n;neutral;0.15625;rammendatura;-1
unknown;n;negative;0.3125;casa_di_detenzione;-1
unknown;n;negative;0.15625;pollachiuria;-1
unknown;v;neutral;0.182291666666;intricare;-1
unknown;n;neutral;0.3125;sporgenza;-1
unknown;v;neutral;0.104166666667;classare;-1
unknown;n;neutral;0.104166666667;tagliata;-1
unknown;n;neutral;0.15625;club;-1
unknown;n;neutral;0.15625;cubicolo;-1
unknown;v;neutral;0.15625;diplomare;-1
unknown;n;neutral;0.3125;vertù;-1
unknown;n;neutral;0.104166666667;molo;-1
unknown;v;neutral;0.15625;calmare;-1
unknown;n;positive;0.15625;ciao;-1
unknown;n;neutral;0.15625;prua;-1
unknown;n;neutral;0.0625;granato;-1
unknown;a;positive;0.3125;disarmante;-1
unknown;n;neutral;0.078125;ossario;-1
unknown;a;positive;0.3125;fertile;-1
unknown;n;positive;0.15625;resistenza;-1
unknown;n;neutral;0.15625;raccogliticcio;-1
unknown;n;neutral;0.104166666667;diaria;-1
unknown;n;negative;0.104166666667;ragade;-1
unknown;n;neutral;0.15625;marsupiali;-1
unknown;n;neutral;0.125;sanità;-1
unknown;n;positive;0.15625;Pasquarosa;-1
unknown;n;neutral;0.0625;antifonario;-1
unknown;n;neutral;0.130208333334;culatta;-1
unknown;a;positive;0.3125;gravido;-1
unknown;n;neutral;0.0703125;ghetta;-1
unknown;n;neutral;0.078125;ramanzina;-1
unknown;v;neutral;0.078125;riaffrettarsi;-1
unknown;n;neutral;0.15625;confessione;-1
unknown;a;positive;0.5;disgregativo;-1
unknown;v;negative;0.15625;fallare;-1
unknown;n;neutral;0.078125;nocca;-1
unknown;v;neutral;0.15625;ridiscendere;-1
unknown;v;neutral;0.15625;sorvegliare;-1
unknown;v;neutral;0.15625;raddrizzare;-1
unknown;n;neutral;0.203125;recitazione;-1
unknown;n;neutral;0.15625;palmeto;-1
unknown;n;neutral;0.104166666667;rampogna;-1
unknown;n;neutral;0.138888888889;gradinata;-1
unknown;n;negative;0.15625;tachipnea;-1
unknown;n;neutral;0.078125;polpetta;-1
unknown;n;negative;0.104166666667;chiragra;-1
unknown;v;neutral;0.130208333334;intimidire;-1
unknown;v;neutral;0.15625;smembrare;-1
unknown;n;neutral;0.109375;morso;-1
unknown;v;neutral;0.15625;belare;-1
unknown;n;neutral;0.208333333333;andazzo;-1
unknown;n;negative;0.15625;gastroenterostomia;-1
unknown;n;neutral;0.15625;fringuello;-1
unknown;n;negative;0.15625;eroina;-1
unknown;a;negative;0.416666666667;insensato;-1
unknown;n;neutral;0.15625;magnitudine;-1
unknown;n;neutral;0.104166666667;contegno;-1
unknown;v;negative;0.15625;intirizzirsi;-1
unknown;n;neutral;0.104166666667;giberna;-1
unknown;v;neutral;0.1640625;andare_avanti;-1
unknown;v;positive;0.15625;smarcare;-1
unknown;n;neutral;0.104166666667;cultura_batterica;-1
unknown;n;neutral;0.15625;regolamentazione;-1
unknown;n;neutral;0.078125;cracker;-1
unknown;n;neutral;0.104166666667;apollo;-1
unknown;n;neutral;0.078125;portaoggetti;-1
unknown;v;neutral;0.130208333333;coprirsi;-1
unknown;n;neutral;0.078125;brasato;-1
unknown;n;neutral;0.0963541666668;ventola;-1
unknown;v;neutral;0.078125;spenzolarsi;-1
unknown;n;neutral;0.0625;serratura;-1
unknown;a;negative;0.3125;scriteriato;-1
unknown;v;neutral;0.138888888889;appestare;-1
unknown;n;positive;0.078125;diritto_costituzionale;-1
unknown;n;neutral;0.130208333334;divismo;-1
unknown;v;neutral;0.078125;anelare;-1
unknown;a;negative;0.3125;inefficiente;-1
unknown;v;neutral;0.15625;marmorizzare;-1
unknown;n;neutral;0.0625;paracqua;-1
unknown;n;negative;0.15625;vagheggiamento;-1
unknown;n;neutral;0.0625;manchette;-1
unknown;n;neutral;0.104166666667;buttafuori;-1
unknown;n;neutral;0.104166666667;decagrammo;-1
unknown;v;neutral;0.104166666667;ripiombare;-1
unknown;v;neutral;0.107638888889;ritrarre;-1
unknown;n;neutral;0.078125;database_relazionale;-1
unknown;n;neutral;0.25;misoneismo;-1
unknown;n;negative;0.208333333333;eteroforia;-1
unknown;v;positive;0.078125;tirarsela;-1
unknown;v;neutral;0.15625;svilire;-1
unknown;n;neutral;0.15625;urlo;-1
unknown;n;neutral;0.0911458333335;portico;-1
unknown;n;neutral;0.078125;orbace;-1
unknown;n;negative;0.15625;cazzotto;-1
unknown;v;neutral;0.15625;allietare;-1
unknown;n;neutral;0.15625;sciame;-1
unknown;v;neutral;0.15625;aggiustarsi;-1
unknown;v;negative;0.104166666667;cedere le armi;-1
